symbol,date,open,high,low,close,close_unadjusted,volume,is_roll_date
YM,2010-09-03,20534.0,20682.0,20522.0,20667.0,10430.0,127554,0
YM,2010-09-05,20667.0,20692.0,20657.0,20678.0,10441.0,309,0
YM,2010-09-06,20686.0,20704.0,20664.0,20666.0,10429.0,6447,0
YM,2010-09-07,20667.0,20708.0,20558.0,20574.0,10337.0,109710,0
YM,2010-09-08,20577.0,20658.0,20534.0,20642.0,10405.0,110645,0
YM,2010-09-09,20644.0,20721.0,20606.0,20633.0,10396.0,75442,0
YM,2010-09-10,20633.0,20700.0,20625.0,20695.0,10458.0,27656,0
YM,2010-09-12,20713.0,20770.0,20713.0,20756.0,10519.0,740,0
YM,2010-09-13,20759.0,20806.0,20723.0,20776.0,10539.0,19373,0
YM,2010-09-14,20778.0,20825.0,20732.0,20745.0,10508.0,16272,0
YM,2010-09-15,20744.0,20825.0,20707.0,20807.0,10570.0,10309,0
YM,2010-09-16,20809.0,20875.0,20759.0,20872.0,10635.0,7309,0
YM,2010-09-17,20872.0,20972.0,20865.0,20874.0,10637.0,2439,0
YM,2010-09-19,20768.0,20778.0,20750.0,20756.0,10519.0,358,0
YM,2010-09-20,20756.0,20941.0,20756.0,20911.0,10674.0,113969,0
YM,2010-09-21,20911.0,21002.0,20874.0,20930.0,10693.0,140713,0
YM,2010-09-22,20933.0,20976.0,20877.0,20919.0,10682.0,133022,0
YM,2010-09-23,20919.0,20949.0,20810.0,20828.0,10591.0,154514,0
YM,2010-09-24,20829.0,21038.0,20829.0,21018.0,10781.0,124039,0
YM,2010-09-26,21033.0,21088.0,21028.0,21071.0,10834.0,1817,0
YM,2010-09-27,21073.0,21076.0,20978.0,20989.0,10752.0,100379,0
YM,2010-09-28,20990.0,21059.0,20901.0,21030.0,10793.0,156879,0
YM,2010-09-29,21032.0,21067.0,20972.0,21006.0,10769.0,129320,0
YM,2010-09-30,21007.0,21124.0,20917.0,20971.0,10734.0,186418,0
YM,2010-10-01,20969.0,21044.0,20955.0,21003.0,10766.0,141899,0
YM,2010-10-03,21008.0,21018.0,20974.0,20985.0,10748.0,269,0
YM,2010-10-04,20985.0,21029.0,20875.0,20940.0,10703.0,129110,0
YM,2010-10-05,20940.0,21139.0,20927.0,21114.0,10877.0,155019,0
YM,2010-10-06,21114.0,21153.0,21095.0,21133.0,10896.0,125252,0
YM,2010-10-07,21135.0,21211.0,21072.0,21153.0,10916.0,133574,0
YM,2010-10-08,21153.0,21211.0,21047.0,21180.0,10943.0,129424,0
YM,2010-10-10,21188.0,21221.0,21188.0,21214.0,10977.0,623,0
YM,2010-10-11,21213.0,21215.0,21158.0,21199.0,10962.0,67482,0
YM,2010-10-12,21199.0,21234.0,21090.0,21201.0,10964.0,132838,0
YM,2010-10-13,21204.0,21337.0,21189.0,21282.0,11045.0,117942,0
YM,2010-10-14,21283.0,21336.0,21202.0,21277.0,11040.0,135596,0
YM,2010-10-15,21277.0,21341.0,21190.0,21263.0,11026.0,144318,0
YM,2010-10-17,21248.0,21256.0,21233.0,21237.0,11000.0,243,0
YM,2010-10-18,21238.0,21340.0,21175.0,21259.0,11022.0,105148,0
YM,2010-10-19,21260.0,21299.0,21098.0,21147.0,10910.0,197273,0
YM,2010-10-20,21148.0,21339.0,21140.0,21317.0,11080.0,147716,0
YM,2010-10-21,21317.0,21401.0,21251.0,21320.0,11083.0,151085,0
YM,2010-10-22,21321.0,21360.0,21297.0,21329.0,11092.0,72312,0
YM,2010-10-24,21330.0,21345.0,21323.0,21341.0,11104.0,337,0
YM,2010-10-25,21343.0,21437.0,21340.0,21348.0,11111.0,110796,0
YM,2010-10-26,21347.0,21372.0,21274.0,21368.0,11131.0,100605,0
YM,2010-10-27,21368.0,21387.0,21207.0,21312.0,11075.0,139284,0
YM,2010-10-28,21312.0,21374.0,21239.0,21288.0,11051.0,124877,0
YM,2010-10-29,21288.0,21320.0,21233.0,21313.0,11076.0,103387,0
YM,2010-10-31,21305.0,21369.0,21305.0,21361.0,11124.0,896,0
YM,2010-11-01,21362.0,21433.0,21246.0,21322.0,11085.0,145476,0
YM,2010-11-02,21322.0,21421.0,21316.0,21413.0,11176.0,87299,0
YM,2010-11-03,21412.0,21424.0,21284.0,21414.0,11177.0,149914,0
YM,2010-11-04,21411.0,21632.0,21401.0,21622.0,11385.0,126782,0
YM,2010-11-05,21623.0,21668.0,21583.0,21614.0,11377.0,105264,0
YM,2010-11-07,21607.0,21616.0,21597.0,21615.0,11378.0,419,0
YM,2010-11-08,21616.0,21623.0,21558.0,21577.0,11340.0,78160,0
YM,2010-11-09,21576.0,21637.0,21504.0,21549.0,11312.0,119535,0
YM,2010-11-10,21549.0,21573.0,21458.0,21504.0,11267.0,137007,0
YM,2010-11-11,21503.0,21543.0,21433.0,21464.0,11227.0,108909,0
YM,2010-11-12,21462.0,21484.0,21343.0,21383.0,11146.0,154178,0
YM,2010-11-14,21388.0,21406.0,21387.0,21400.0,11163.0,316,0
YM,2010-11-15,21400.0,21483.0,21360.0,21393.0,11156.0,113427,0
YM,2010-11-16,21393.0,21399.0,21184.0,21241.0,11004.0,169674,0
YM,2010-11-17,21243.0,21265.0,21204.0,21248.0,11011.0,97924,0
YM,2010-11-18,21247.0,21427.0,21247.0,21425.0,11188.0,108582,0
YM,2010-11-19,21425.0,21429.0,21332.0,21413.0,11176.0,87306,0
YM,2010-11-21,21466.0,21477.0,21445.0,21466.0,11229.0,686,0
YM,2010-11-22,21467.0,21481.0,21268.0,21385.0,11148.0,115240,0
YM,2010-11-23,21383.0,21387.0,21205.0,21274.0,11037.0,137822,0
YM,2010-11-24,21274.0,21412.0,21222.0,21389.0,11152.0,103734,0
YM,2010-11-25,21390.0,21426.0,21360.0,21411.0,11174.0,8059,0
YM,2010-11-26,21411.0,21415.0,21266.0,21267.0,11030.0,52210,0
YM,2010-11-28,21292.0,21341.0,21292.0,21299.0,11062.0,1100,0
YM,2010-11-29,21301.0,21352.0,21153.0,21265.0,11028.0,137644,0
YM,2010-11-30,21266.0,21292.0,21169.0,21215.0,10978.0,141327,0
YM,2010-12-01,21216.0,21505.0,21212.0,21488.0,11251.0,149825,0
YM,2010-12-02,21489.0,21606.0,21448.0,21595.0,11358.0,113097,0
YM,2010-12-03,21595.0,21636.0,21523.0,21597.0,11360.0,88928,0
YM,2010-12-05,21600.0,21627.0,21600.0,21624.0,11387.0,382,0
YM,2010-12-06,21625.0,21627.0,21552.0,21594.0,11357.0,84513,0
YM,2010-12-07,21591.0,21685.0,21561.0,21582.0,11345.0,115040,0
YM,2010-12-08,21582.0,21646.0,21522.0,21638.0,11401.0,97234,0
YM,2010-12-09,21637.0,21679.0,21565.0,21616.0,11379.0,67548,0
YM,2010-12-10,21617.0,21653.0,21591.0,21653.0,11416.0,23090,0
YM,2010-12-12,21648.0,21667.0,21619.0,21626.0,11389.0,55,0
YM,2010-12-13,21630.0,21716.0,21618.0,21659.0,11422.0,10723,0
YM,2010-12-14,21658.0,21751.0,21649.0,21711.0,11474.0,10966,0
YM,2010-12-15,21713.0,21757.0,21667.0,21705.0,11468.0,9509,0
YM,2010-12-16,21700.0,21751.0,21642.0,21723.0,11486.0,5644,0
YM,2010-12-17,21730.0,21746.0,21720.0,21736.0,11499.0,706,0
YM,2010-12-19,21680.0,21684.0,21674.0,21678.0,11441.0,253,0
YM,2010-12-20,21680.0,21709.0,21615.0,21643.0,11406.0,75045,0
YM,2010-12-21,21643.0,21724.0,21641.0,21698.0,11461.0,52489,0
YM,2010-12-22,21698.0,21744.0,21695.0,21734.0,11497.0,39736,0
YM,2010-12-23,21734.0,21760.0,21716.0,21755.0,11518.0,33520,0
YM,2010-12-26,21736.0,21736.0,21692.0,21711.0,11474.0,801,0
YM,2010-12-27,21705.0,21743.0,21690.0,21742.0,11505.0,32174,0
YM,2010-12-28,21742.0,21774.0,21707.0,21742.0,11505.0,32335,0
YM,2010-12-29,21743.0,21801.0,21741.0,21773.0,11536.0,30526,0
YM,2010-12-30,21771.0,21783.0,21728.0,21758.0,11521.0,38410,0
YM,2010-12-31,21759.0,21795.0,21704.0,21792.0,11555.0,30714,0
YM,2011-01-02,21784.0,21794.0,21780.0,21789.0,11552.0,431,0
YM,2011-01-03,21789.0,21888.0,21781.0,21835.0,11598.0,75435,0
YM,2011-01-04,21834.0,21875.0,21813.0,21852.0,11615.0,94141,0
YM,2011-01-05,21854.0,21920.0,21780.0,21902.0,11665.0,100970,0
YM,2011-01-06,21902.0,21945.0,21851.0,21879.0,11642.0,91401,0
YM,2011-01-07,21882.0,21912.0,21782.0,21852.0,11615.0,115992,0
YM,2011-01-09,21851.0,21854.0,21833.0,21841.0,11604.0,410,0
YM,2011-01-10,21839.0,21865.0,21757.0,21827.0,11590.0,101591,0
YM,2011-01-11,21827.0,21889.0,21812.0,21852.0,11615.0,99957,0
YM,2011-01-12,21852.0,21967.0,21851.0,21940.0,11703.0,87432,0
YM,2011-01-13,21940.0,21953.0,21883.0,21934.0,11697.0,88748,0
YM,2011-01-14,21932.0,21977.0,21864.0,21967.0,11730.0,88218,0
YM,2011-01-16,21966.0,21982.0,21960.0,21960.0,11723.0,253,0
YM,2011-01-17,21961.0,21961.0,21925.0,21946.0,11709.0,9885,0
YM,2011-01-18,21946.0,22067.0,21937.0,22045.0,11808.0,84173,0
YM,2011-01-19,22043.0,22073.0,21986.0,22014.0,11777.0,104324,0
YM,2011-01-20,22013.0,22038.0,21931.0,22006.0,11769.0,130158,0
YM,2011-01-21,22007.0,22094.0,21982.0,22063.0,11826.0,94472,0
YM,2011-01-23,22051.0,22062.0,22043.0,22052.0,11815.0,355,0
YM,2011-01-24,22054.0,22178.0,22045.0,22161.0,11924.0,107323,0
YM,2011-01-25,22161.0,22188.0,22088.0,22150.0,11913.0,133481,0
YM,2011-01-26,22150.0,22209.0,22148.0,22173.0,11936.0,99645,0
